363.227148121,system.limelight_pose,position=(-4.304 -0.822 -0.000)m, orientation={yaw=2.370, pitch=0.000, roll=0.000},system.loop_hz,31.804631021404468,system.loop_avg_fps,22.880694937325618,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.339908385528654,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
363.447922018,system.limelight_pose,position=(-4.258 -0.413 -0.000)m, orientation={yaw=2.519, pitch=0.000, roll=0.000},system.loop_hz,25.075118158349326,system.loop_avg_fps,22.880331982279028,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.339908385528654,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
363.667810999,system.limelight_pose,position=(-4.258 -0.413 -0.000)m, orientation={yaw=2.519, pitch=0.000, roll=0.000},system.loop_hz,18.005309513701366,system.loop_avg_fps,22.880112738232302,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.339908385528654,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
363.895666271,system.limelight_pose,position=(-4.240 -0.421 -0.000)m, orientation={yaw=2.519, pitch=0.000, roll=0.000},system.loop_hz,33.237403539258594,system.loop_avg_fps,22.885643580891188,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.339908385528654,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
364.100151459,system.limelight_pose,position=(-4.240 -0.421 -0.000)m, orientation={yaw=2.519, pitch=0.000, roll=0.000},system.loop_hz,21.78682605966454,system.loop_avg_fps,22.887891823891387,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.339908385528654,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,true,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
364.308702771,system.limelight_pose,position=(-4.240 -0.421 -0.000)m, orientation={yaw=2.519, pitch=0.000, roll=0.000},system.loop_hz,19.684634052612374,system.loop_avg_fps,22.889481118952055,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.339908385528654,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,true,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
364.539297086,system.limelight_pose,position=(-4.240 -0.421 -0.000)m, orientation={yaw=2.519, pitch=0.000, roll=0.000},system.loop_hz,25.288363845166977,system.loop_avg_fps,22.887534039200045,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.339908385528654,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,true,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
364.766701151,system.limelight_pose,position=(-4.240 -0.421 -0.000)m, orientation={yaw=2.519, pitch=0.000, roll=0.000},system.loop_hz,22.80499318062879,system.loop_avg_fps,22.893091565840642,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.339908385528654,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,true,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
364.998845966,system.limelight_pose,position=(-4.222 -0.428 -0.000)m, orientation={yaw=2.519, pitch=0.000, roll=0.000},system.loop_hz,15.589374139163429,system.loop_avg_fps,22.89787407842821,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.339908385528654,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,true,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
365.20743607,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,34.26241232119574,system.loop_avg_fps,22.89943273117061,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.339908385528654,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
365.427003634,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,26.52563587320428,system.loop_avg_fps,22.899238152603324,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.339908385528654,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
365.648828114,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,25.642995549087807,system.loop_avg_fps,22.898685225436843,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.339908385528654,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
365.856908094,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,20.092305255880163,system.loop_avg_fps,22.90031669640316,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.38277337703724,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
366.059815947,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,13.195439756303715,system.loop_avg_fps,22.88891272610208,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
366.273796344,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,21.961689238679444,system.loop_avg_fps,22.88961961680587,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
366.484699948,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,21.80497767517366,system.loop_avg_fps,22.890810745001684,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
366.708556471,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,26.092229194015637,system.loop_avg_fps,22.889954045021817,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
366.930577535,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,29.341643356197956,system.loop_avg_fps,22.8893891971832,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
367.161690141,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,19.33015970771117,system.loop_avg_fps,22.88739581918927,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
367.368971829,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,23.233366199262036,system.loop_avg_fps,22.882288566235175,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
367.583126642,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,25.730944074498566,system.loop_avg_fps,22.882971476418888,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
367.785458746,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,16.770877264290196,system.loop_avg_fps,22.878660188537754,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
368.000541351,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,26.860416942447134,system.loop_avg_fps,22.879201404436976,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
368.203741454,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,30.897492439821214,system.loop_avg_fps,22.881596321545402,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
368.404135141,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,14.273639805992694,system.loop_avg_fps,22.870792479128653,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
368.607128745,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,23.868861799965064,system.loop_avg_fps,22.873224590993555,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
368.846510394,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,24.11294270879703,system.loop_avg_fps,22.86999432169941,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
369.070573416,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,26.139574348391694,system.loop_avg_fps,22.869150923960778,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
369.29339423,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,18.24950559807672,system.loop_avg_fps,22.86172866680384,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
369.529186921,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,26.88716869562991,system.loop_avg_fps,22.85908682913192,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
369.793676989,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,15.444570494448648,system.loop_avg_fps,22.852025307375172,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
369.997993593,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,18.0955880983811,system.loop_avg_fps,22.8475148061131,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
370.211586073,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,16.296109434253506,system.loop_avg_fps,22.841590282270776,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
370.453355597,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,22.354026030524327,system.loop_avg_fps,22.838079210480906,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.32218900063423,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
370.696701288,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,17.135915432479994,system.loop_avg_fps,22.834338028199724,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.364214430804557,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
370.913014727,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,23.424321440155857,system.loop_avg_fps,22.828043905755994,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.364214430804557,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
371.120567081,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,13.28852001434317,system.loop_avg_fps,22.823105829728938,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.346767792574301,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
371.336576602,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,17.214899826323986,system.loop_avg_fps,22.816892097432866,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.346767792574301,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
371.550718874,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,16.840401794482194,system.loop_avg_fps,22.810980449950385,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.346767792574301,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
371.787832814,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,24.15047970699964,system.loop_avg_fps,22.808257304899996,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.346767792574301,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
372.000849836,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,22.61426308709293,system.loop_avg_fps,22.809198228906983,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.346767792574301,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
372.22400665,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,25.63896860686537,system.loop_avg_fps,22.808600263613922,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.346767792574301,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
372.460671132,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,21.924333381330698,system.loop_avg_fps,22.79932942781789,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.316354359109704,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
372.701648781,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,19.19219844808297,system.loop_avg_fps,22.80267879436466,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.316354359109704,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
372.92509872,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,19.23354144987341,system.loop_avg_fps,22.80204902950026,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.316354359109704,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
